X,Result
-2.4700000000001605,-0.6222335553192206
-2.4600000000001607,-0.6300306299958045
-2.450000000000161,-0.6377647021344142
-2.440000000000161,-0.6454349983342788
-2.4300000000001614,-0.653040751572171
-2.4200000000001616,-0.660581201279105
-2.410000000000162,-0.6680555934163943
-2.400000000000162,-0.6754631805510528
-2.390000000000162,-0.6828032219305407
-2.3800000000001624,-0.6900749835568365
-2.3700000000001626,-0.6972777382598372
-2.360000000000163,-0.7044107657700749
-2.350000000000163,-0.711473352790743
-2.3400000000001633,-0.7184647930690243
-2.3300000000001635,-0.7253843874667179
-2.3200000000001637,-0.7322314440292229
-2.310000000000164,-0.7390052780585228
-2.300000000000164,-0.7457052121758463
-2.2900000000001643,-0.7523305763933646
-2.2800000000001646,-0.7588807081801784
-2.2700000000001648,-0.7653549525285672
-2.260000000000165,-0.7717526620194919
-2.250000000000165,-0.7780731968873353
-2.2400000000001654,-0.784315925083878
-2.2300000000001656,-0.7904802223415035
-2.220000000000166,-0.7965654722356226
-2.210000000000166,-0.8025710662463172
-2.2000000000001663,-0.8084964038191912
-2.1900000000001665,-0.8143408924254257
-2.1800000000001667,-0.8201039476210303
-2.170000000000167,-0.8257849931052883
-2.160000000000167,-0.8313834607783854
-2.1500000000001673,-0.8368987907982202
-2.1400000000001675,-0.842330431636387
-2.1300000000001678,-0.8476778401333281
-2.120000000000168,-0.8529404815526503
-2.110000000000168,-0.8581178296345973
-2.1000000000001684,-0.8632093666486755
-2.0900000000001686,-0.8682145834454265
-2.080000000000169,-0.8731329795073416
-2.070000000000169,-0.8779640629989132
-2.0600000000001693,-0.8827073508158189
-2.0500000000001695,-0.8873623686332288
-2.0400000000001697,-0.8919286509532411
-2.03000000000017,-0.896405741151429
-2.02000000000017,-0.9007931915225031
-2.0100000000001703,-0.9050905633250832
-2.0000000000001705,-0.9092974268255699
-1.9900000000001705,-0.913413361341119
-1.9800000000001705,-0.917437955281709
-1.9700000000001705,-0.9213708061912993
-1.9600000000001705,-0.9252115207880767
-1.9500000000001705,-0.928959715003782
-1.9400000000001705,-0.9326150140221177
-1.9300000000001705,-0.9361770523162269
-1.9200000000001705,-0.9396454736852493
-1.9100000000001705,-0.9430199312899386
-1.9000000000001704,-0.9463000876873456
-1.8900000000001704,-0.9494856148645645
-1.8800000000001704,-0.9525761942715325
-1.8700000000001704,-0.955571516852884
-1.8600000000001704,-0.9584712830788569
-1.8500000000001704,-0.9612752029762248
-1.8400000000001704,-0.9639829961532798
-1.8300000000001704,-0.9665943918340447
-1.8200000000001704,-0.9691091288811269
-1.8100000000001704,-0.9715269558229167
-1.8000000000001704,-0.9738476308787345
-1.7900000000001703,-0.9760709219830068
-1.7800000000001703,-0.9781966068084765
-1.7700000000001703,-0.9802244727884316
-1.7600000000001703,-0.9821543171379635
-1.7500000000001703,-0.983985946874245
-1.7400000000001703,-0.9857191788358283
-1.7300000000001703,-0.9873538397009615
-1.7200000000001703,-0.9888897660049198
-1.7100000000001703,-0.9903268041563529
-1.7000000000001703,-0.9916648104526419
-1.6900000000001703,-0.9929036510942727
-1.6800000000001702,-0.9940432021982134
-1.6700000000001702,-0.9950833498103023
-1.6600000000001702,-0.9960239899166456
-1.6500000000001702,-0.9968650284540161
-1.6400000000001702,-0.9976063813192606
-1.6300000000001702,-0.9982479743777101
-1.6200000000001702,-0.9987897434705939
-1.6100000000001702,-0.9992316344214534
-1.6000000000001702,-0.999573603041562
-1.5900000000001702,-0.9998156151343421
-1.5800000000001702,-0.999957646498787
-1.5700000000001701,-0.999999682931878
-1.5600000000001701,-0.9999417202300062
-1.5500000000001701,-0.9997837641893942
-1.5400000000001701,-0.9995258306055141
-1.5300000000001701,-0.9991679452715093
-1.52000000000017,-0.998710143975615
-1.51000000000017,-0.998152472497579
-1.50000000000017,-0.9974949866040845
-1.49000000000017,-0.996737752043173
-1.48000000000017,-0.9958808445376693
-1.47000000000017,-0.9949243497776104
-1.46000000000017,-0.9938683634116745
-1.45000000000017,-0.9927129910376186
-1.44000000000017,-0.991458348191717
-1.43000000000017,-0.990104560337209
-1.42000000000017,-0.9886517628517518
-1.41000000000017,-0.9871001010129156
-1.40000000000017,-0.9854497299876367
-1.39000000000017,-0.9837008148105523
-1.38000000000017,-0.9818535303717245
-1.37000000000017,-0.9799080613980582
-1.36000000000017,-0.9778646024348309
-1.35000000000017,-0.9757233578262368
-1.34000000000017,-0.9734845416949534
-1.33000000000017,-0.9711483779207285
-1.32000000000017,-0.9687151001179939
-1.31000000000017,-0.9661849516125023
-1.30000000000017,-0.9635581854169964
-1.29000000000017,-0.9608350642059075
-1.28000000000017,-0.9580158602890876
-1.2700000000001699,-0.9551008555845797
-1.2600000000001699,-0.9520903415904254
-1.2500000000001699,-0.9489846193555155
-1.2400000000001699,-0.9457839994494859
-1.2300000000001698,-0.9424888019316596
-1.2200000000001698,-0.9390993563190437
-1.2100000000001698,-0.9356160015533743
-1.2000000000001698,-0.9320390859672257
-1.1900000000001698,-0.9283689672491758
-1.1800000000001698,-0.9246060124080383
-1.1700000000001698,-0.9207505977361614
-1.1600000000001698,-0.9168031087717999
-1.1500000000001698,-0.9127639402605601
-1.1400000000001698,-0.9086334961159281
-1.1300000000001698,-0.904412189378876
-1.1200000000001697,-0.9001004421765597
-1.1100000000001697,-0.8956986856801067
-1.1000000000001697,-0.8912073600614981
-1.0900000000001697,-0.8866269144495537
-1.0800000000001697,-0.881957806885017
-1.0700000000001697,-0.8772005042747544
-1.0600000000001697,-0.8723554823450618
-1.0500000000001697,-0.8674232255940948
-1.0400000000001697,-0.8624042272434189
-1.0300000000001697,-0.8572989891886863
-1.0200000000001697,-0.8521080219494478
-1.0100000000001697,-0.84683184461899
-1.0000000000001696,-0.84147098480875
-0.9900000000001696,-0.8360259786012689
-0.9800000000001696,-0.8304973704926278
-0.9700000000001696,-0.8248857133390286
-0.9600000000001696,-0.8191915683015086
-0.9500000000001696,-0.8134155047898255
-0.9400000000001696,-0.8075581004055157
-0.9300000000001696,-0.8016199408841352
-0.9200000000001696,-0.7956016200366871
-0.9100000000001696,-0.7895037396902398
-0.9000000000001696,-0.7833269096277458
-0.8900000000001695,-0.7770717475270633
-0.8800000000001695,-0.7707388788991892
-0.8700000000001695,-0.7643289370257089
-0.8600000000001695,-0.757842562895467
-0.8500000000001695,-0.7512804051404711
-0.8400000000001695,-0.7446431199710283
-0.8300000000001695,-0.7379313711101236
-0.8200000000001695,-0.7311458297270503
-0.8100000000001695,-0.7242871743702918
-0.8000000000001695,-0.7173560908996678
-0.7900000000001695,-0.7103532724177494
-0.7800000000001694,-0.7032794192005488
-0.7700000000001694,-0.6961352386274936
-0.7600000000001694,-0.6889214451106865
-0.7500000000001694,-0.6816387600234683
-0.7400000000001694,-0.6742879116282786
-0.7300000000001694,-0.6668696350038309
-0.7200000000001694,-0.659384671971606
-0.7100000000001694,-0.6518337710216697
-0.7000000000001694,-0.6442176872378242
-0.6900000000001694,-0.6365371822221014
-0.6800000000001694,-0.6287930240186025
-0.6700000000001693,-0.6209859870358139
-0.6600000000001693,-0.6131168519728449
-0.6500000000001693,-0.605186405735582
-0.6400000000001693,-0.5971954413620434
-0.6300000000001693,-0.5891447579420115
-0.6200000000001693,-0.5810351605371221
-0.6100000000001693,-0.5728674601003605
-0.6000000000001693,-0.5646424733949658
-0.5900000000001693,-0.5563610229127561
-0.5800000000001693,-0.5480239367918804
-0.5700000000001693,-0.5396320487340042
-0.5600000000001693,-0.5311861979209413
-0.5500000000001692,-0.5226872289307358
-0.5400000000001692,-0.5141359916532049
-0.5300000000001692,-0.5055333412049512
-0.5200000000001692,-0.49688013784385093
-0.5100000000001692,-0.4881772468830298
-0.5000000000001692,-0.4794255386043319
-0.4900000000001692,-0.47062588817129225
-0.4800000000001692,-0.4617791755416214
-0.47000000000016917,-0.4528862853792104
-0.46000000000016916,-0.4439481069656647
-0.45000000000016915,-0.4349655341113775
-0.44000000000016914,-0.42593946506614894
-0.43000000000016914,-0.4168708024293617
-0.4200000000001691,-0.40776045305972264
-0.4100000000001691,-0.39860932798457654
-0.4000000000001691,-0.3894183423088051
-0.3900000000001691,-0.38018841512411244
-0.3800000000001691,-0.37092046941373685
-0.3700000000001691,-0.36161543196556495
-0.3600000000001691,-0.35227423327557766
-0.35000000000016906,-0.34289780745585186
-0.34000000000016906,-0.33348709214114947
-0.33000000000016905,-0.32404302839515475
-0.32000000000016904,-0.31456656061636845
-0.31000000000016903,-0.3050586364436681
-0.300000000000169,-0.2955202066615454
-0.290000000000169,-0.285952225105028
-0.280000000000169,-0.27635564856429695
-0.270000000000169,-0.2667314366890079
-0.260000000000169,-0.2570805518923276
-0.250000000000169,-0.2474039592546926
-0.24000000000016897,-0.23770262642730253
-0.23000000000016896,-0.2279775235353553
-0.22000000000016895,-0.21822962308103566
-0.21000000000016894,-0.2084598998462657
-0.20000000000016893,-0.19866933079522728
-0.19000000000016892,-0.1888588949757775
-0.1800000000001689,-0.17902957342544387
-0.1700000000001689,-0.16918234906683577
-0.1600000000001689,-0.15931820661422336
-0.1500000000001689,-0.1494381324736603
-0.14000000000016888,-0.1395431146443468
-0.13000000000016887,-0.1296341426198331
-0.12000000000016887,-0.11971220728907281
-0.11000000000016888,-0.10977830083733618
-0.10000000000016888,-0.09983341664699344
-0.09000000000016889,-0.08987854919817818
-0.0800000000001689,-0.07991469396934067
-0.0700000000001689,-0.06994284733770115
-0.0600000000001689,-0.05996400648016859
-0.050000000000168895,-0.049979169271002016
-0.040000000000168894,-0.039989334186835424
-0.03000000000016889,-0.029995500202668814
-0.02000000000016889,-0.019998666693502188
-0.01000000000016889,-0.009999833333502215
-1.6888920817414999E-13,0.0
0.009999999999831111,0.009999833333164452
0.01999999999983111,0.019998666693164475
0.029999999999831113,0.029995500202331188
0.039999999999831115,0.039989334186497916
0.04999999999983112,0.04997916927066466
0.05999999999983112,0.059964006479831425
0.06999999999983111,0.06994284733736418
0.07999999999983111,0.07991469396900396
0.0899999999998311,0.08987854919784177
0.0999999999998311,0.09983341664665735
0.1099999999998311,0.10977830083700044
0.11999999999983109,0.11971220728873745
0.12999999999983108,0.12963414261949815
0.1399999999998311,0.1395431146440123
0.1499999999998311,0.1494381324733263
0.1599999999998311,0.1593182066138899
0.16999999999983112,0.16918234906650287
0.17999999999983113,0.17902957342511158
0.18999999999983114,0.18885889497544583
0.19999999999983115,0.1986693307948962
0.20999999999983116,0.20845989984593533
0.21999999999983116,0.218229623080706
0.22999999999983117,0.2279775235350264
0.23999999999983118,0.2377026264269744
0.2499999999998312,0.24740395925436534
0.2599999999998312,0.2570805518920012
0.2699999999998312,0.2667314366886824
0.2799999999998312,0.2763556485639723
0.2899999999998312,0.2859522251047043
0.29999999999983123,0.2955202066612227
0.30999999999983124,0.3050586364433464
0.31999999999983125,0.3145665606160478
0.32999999999983126,0.3240430283948352
0.33999999999983127,0.333487092140831
0.3499999999998313,0.3428978074555345
0.3599999999998313,0.35227423327526153
0.3699999999998313,0.3616154319652501
0.3799999999998313,0.3709204694134231
0.3899999999998313,0.38018841512379997
0.3999999999998313,0.38941834230849404
0.40999999999983133,0.39860932798426674
0.41999999999983134,0.40776045305941416
0.42999999999983135,0.4168708024290547
0.43999999999983136,0.42593946506584335
0.44999999999983137,0.43496553411107336
0.4599999999998314,0.4439481069653621
0.4699999999998314,0.45288628537890924
0.4799999999998314,0.4617791755413218
0.4899999999998314,0.4706258881709942
0.4999999999998314,0.4794255386040354
0.5099999999998314,0.488177246882735
0.5199999999998314,0.4968801378435578
0.5299999999998314,0.5055333412046598
0.5399999999998314,0.5141359916529152
0.5499999999998314,0.522687228930448
0.5599999999998314,0.531186197920655
0.5699999999998314,0.5396320487337198
0.5799999999998314,0.5480239367915979
0.5899999999998314,0.5563610229124754
0.5999999999998314,0.5646424733946869
0.6099999999998315,0.5728674601000835
0.6199999999998315,0.5810351605368472
0.6299999999998315,0.5891447579417386
0.6399999999998315,0.5971954413617725
0.6499999999998315,0.605186405735313
0.6599999999998315,0.613116851972578
0.6699999999998315,0.6209859870355491
0.6799999999998315,0.6287930240183398
0.6899999999998315,0.636537182221841
0.6999999999998315,0.6442176872375658
0.7099999999998315,0.6518337710214136
0.7199999999998316,0.6593846719713521
0.7299999999998316,0.6668696350035791
0.7399999999998316,0.6742879116280291
0.7499999999998316,0.6816387600232211
0.7599999999998316,0.6889214451104417
0.7699999999998316,0.6961352386272511
0.7799999999998316,0.7032794192003087
0.7899999999998316,0.7103532724175117
0.7999999999998316,0.7173560908994324
0.8099999999998316,0.7242871743700587
0.8199999999998316,0.73114582972682
0.8299999999998317,0.7379313711098957
0.8399999999998317,0.7446431199708028
0.8499999999998317,0.7512804051402482
0.8599999999998317,0.7578425628952464
0.8699999999998317,0.7643289370254911
0.8799999999998317,0.770738878898974
0.8899999999998317,0.7770717475268507
0.8999999999998317,0.7833269096275357
0.9099999999998317,0.7895037396900325
0.9199999999998317,0.7956016200364823
0.9299999999998317,0.8016199408839332
0.9399999999998317,0.8075581004053165
0.9499999999998318,0.8134155047896289
0.9599999999998318,0.8191915683013149
0.9699999999998318,0.8248857133388376
0.9799999999998318,0.8304973704924395
0.9899999999998318,0.8360259786010836
0.9999999999998318,0.8414709848085675
1.0099999999998317,0.8468318446188101
1.0199999999998317,0.8521080219492709
1.0299999999998317,0.8572989891885122
1.0399999999998317,0.8624042272432477
1.0499999999998317,0.8674232255939267
1.0599999999998317,0.8723554823448965
1.0699999999998318,0.877200504274592
1.0799999999998318,0.8819578068848577
1.0899999999998318,0.8866269144493973
1.0999999999998318,0.8912073600613449
1.1099999999998318,0.8956986856799564
1.1199999999998318,0.9001004421764125
1.1299999999998318,0.9044121893787318
1.1399999999998318,0.908633496115787
1.1499999999998318,0.9127639402604221
1.1599999999998318,0.9168031087716648
1.1699999999998318,0.9207505977360295
1.1799999999998319,0.9246060124079095
1.1899999999998319,0.9283689672490504
1.1999999999998319,0.9320390859671033
1.2099999999998319,0.9356160015532552
1.2199999999998319,0.9390993563189275
1.229999999999832,0.9424888019315467
1.239999999999832,0.945783999449376
1.249999999999832,0.9489846193554089
1.259999999999832,0.952090341590322
1.269999999999832,0.9551008555844797
1.279999999999832,0.9580158602889909
1.289999999999832,0.960835064205814
1.299999999999832,0.9635581854169062
1.309999999999832,0.966184951612415
1.319999999999832,0.9687151001179101
1.329999999999832,0.971148377920648
1.339999999999832,0.973484541694876
1.349999999999832,0.9757233578261627
1.359999999999832,0.9778646024347601
1.369999999999832,0.9799080613979907
1.379999999999832,0.9818535303716603
1.389999999999832,0.9837008148104917
1.399999999999832,0.9854497299875793
1.409999999999832,0.9871001010128616
1.419999999999832,0.988651762851701
1.429999999999832,0.9901045603371614
1.439999999999832,0.991458348191673
1.449999999999832,0.9927129910375778
1.459999999999832,0.9938683634116372
1.469999999999832,0.9949243497775763
1.4799999999998321,0.9958808445376389
1.4899999999998321,0.9967377520431457
1.4999999999998321,0.9974949866040608
1.5099999999998321,0.9981524724975586
1.5199999999998322,0.998710143975598
1.5299999999998322,0.9991679452714954
1.5399999999998322,0.9995258306055039
1.5499999999998322,0.9997837641893871
1.5599999999998322,0.9999417202300027
1.5699999999998322,0.9999996829318778
1.5799999999998322,0.9999576464987902
1.5899999999998322,0.9998156151343488
1.5999999999998322,0.9995736030415716
1.6099999999998322,0.9992316344214668
1.6199999999998322,0.9987897434706107
1.6299999999998322,0.9982479743777304
1.6399999999998323,0.9976063813192839
1.6499999999998323,0.9968650284540429
1.6599999999998323,0.996023989916676
1.6699999999998323,0.995083349810336
1.6799999999998323,0.9940432021982503
1.6899999999998323,0.9929036510943132
1.6999999999998323,0.9916648104526854
1.7099999999998323,0.9903268041563997
1.7199999999998323,0.98888976600497
1.7299999999998323,0.9873538397010151
1.7399999999998323,0.9857191788358852
1.7499999999998324,0.9839859468743052
1.7599999999998324,0.9821543171380271
1.7699999999998324,0.9802244727884986
1.7799999999998324,0.9781966068085469
1.7899999999998324,0.9760709219830802
1.7999999999998324,0.9738476308788109
1.8099999999998324,0.9715269558229969
1.8199999999998324,0.9691091288812103
1.8299999999998324,0.9665943918341313
1.8399999999998324,0.9639829961533696
1.8499999999998324,0.9612752029763182
1.8599999999998325,0.9584712830789531
1.8699999999998325,0.9555715168529835
1.8799999999998325,0.9525761942716351
1.8899999999998325,0.9494856148646705
1.8999999999998325,0.9463000876874549
1.9099999999998325,0.943019931290051
1.9199999999998325,0.9396454736853649
1.9299999999998325,0.9361770523163456
1.9399999999998325,0.9326150140222396
1.9499999999998325,0.9289597150039073
1.9599999999998325,0.9252115207882051
1.9699999999998326,0.9213708061914309
1.9799999999998326,0.9174379552818434
1.9899999999998326,0.9134133613412567
1.9999999999998326,0.9092974268257106
2.0099999999998324,0.905090563325227
2.019999999999832,0.9007931915226501
2.029999999999832,0.8964057411515788
2.0399999999998317,0.8919286509533939
2.0499999999998315,0.8873623686333847
2.0599999999998313,0.8827073508159774
2.069999999999831,0.8779640629990751
2.079999999999831,0.8731329795075063
2.0899999999998307,0.8682145834455939
2.0999999999998304,0.8632093666488461
2.1099999999998302,0.8581178296347707
2.11999999999983,0.8529404815528266
2.12999999999983,0.8476778401335071
2.1399999999998296,0.8423304316365688
2.1499999999998294,0.8368987907984056
2.159999999999829,0.8313834607785733
2.169999999999829,0.8257849931054789
2.1799999999998287,0.8201039476212237
2.1899999999998285,0.8143408924256221
2.1999999999998283,0.8084964038193903
2.209999999999828,0.802571066246519
2.219999999999828,0.7965654722358267
2.2299999999998277,0.7904802223417107
2.2399999999998275,0.784315925084088
2.2499999999998272,0.7780731968875477
2.259999999999827,0.7717526620197065
2.269999999999827,0.7653549525287846
2.2799999999998266,0.7588807081803983
2.2899999999998264,0.7523305763935875
2.299999999999826,0.7457052121760711
2.309999999999826,0.7390052780587505
2.3199999999998258,0.7322314440294531
2.3299999999998255,0.7253843874669506
2.3399999999998253,0.7184647930692594
2.349999999999825,0.7114733527909803
2.359999999999825,0.7044107657703147
2.3699999999998247,0.6972777382600794
2.3799999999998245,0.6900749835570811
2.3899999999998243,0.6828032219307872
2.399999999999824,0.675463180551302
2.409999999999824,0.6680555934166457
2.4199999999998236,0.6605812012793589
2.4299999999998234,0.6530407515724267
2.439999999999823,0.6454349983345368
2.449999999999823,0.6377647021346743
2.4599999999998228,0.6300306299960672
2.4699999999998226,0.6222335553194849
2.4799999999998223,0.6143742578058972
2.489999999999822,0.6064535233785062
2.499999999999822,0.5984721441041533
2.5099999999998217,0.5904309181141161
2.5199999999998215,0.5823306495242923
2.5299999999998213,0.5741721483547904
2.539999999999821,0.5659562304489286
2.549999999999821,0.5576837173916516
2.5599999999998206,0.5493554364273703
2.5699999999998204,0.5409722203772421
2.57999999999982,0.5325349075558857
2.58999999999982,0.5240443416875519
2.59999999999982,0.5155013718217528
2.6099999999998196,0.5069068522483554
2.6199999999998194,0.49826164241215504
2.629999999999819,0.4895666068269317
2.639999999999819,0.48082261498899725
2.6499999999998187,0.47203054129024985
2.6599999999998185,0.4631912649307325
2.6699999999998183,0.4543056698307149
2.679999999999818,0.4453746445423028
2.689999999999818,0.436399082160583
2.6999999999998177,0.42737988023431384
2.7099999999998174,0.41831794067617206
2.7199999999998172,0.4092141696725623
2.729999999999817,0.40006947759299816
2.739999999999817,0.3908847788990683
2.7499999999998166,0.3816609920529875
2.7599999999998164,0.3723990394257543
2.769999999999816,0.363099847204914
2.779999999999816,0.35376434530193845
2.7899999999998157,0.3443934672592407
2.7999999999998155,0.334988150156814
2.8099999999998153,0.32554933451853285
2.819999999999815,0.3160779642180949
2.829999999999815,0.3065749863846387
2.8399999999998147,0.29704135130699566
2.8499999999998145,0.28747801234270726
2.8599999999998142,0.27788592581674904
2.869999999999814,0.26826605092977945
2.879999999999814,0.25861934966127104
2.8899999999998136,0.24894678667331172
2.8999999999998134,0.2392493292141407
2.909999999999813,0.22952794702142104
2.919999999999813,0.21978361222527204
2.9299999999998128,0.2100172992510521
2.9399999999998125,0.2002299847219217
2.9499999999998123,0.19042264736117637
2.959999999999812,0.1805962678943791
2.969999999999812,0.17075182895128918
2.9799999999998117,0.160890314967596
2.9899999999998115,0.15101271208648026
2.9999999999998113,0.14112000805999977
3.009999999999811,0.13121319215031296
3.019999999999811,0.12129325503075353
3.0299999999998106,0.11136118868676861
3.0399999999998104,0.10141798631671528
3.04999999999981,0.09146464223254473
3.05999999999981,0.08150215176037005
3.0699999999998098,0.07153151114093742
3.0799999999998096,0.06155371742999873
3.0899999999998093,0.05156976839861174
3.099999999999809,0.041580662433359276
3.109999999999809,0.031587398436512155
3.1199999999998087,0.021590975726143994
3.1299999999998085,0.011592393936193789
3.1399999999998083,0.001592652916510167
3.149999999999808,-0.00840724736713918
3.159999999999808,-0.018406306933058867
3.1699999999998076,-0.028403525883625307
3.1799999999998074,-0.03839790450527377
3.189999999999807,-0.048388443368471534
3.199999999999807,-0.058374143427657496
3.209999999999807,-0.06835400612114775
3.2199999999998066,-0.07832703347098799
3.2299999999998064,-0.08829222818275563
3.239999999999806,-0.09824859374528455
3.249999999999806,-0.10819513453031372
3.2599999999998057,-0.11813085589205381
3.2699999999998055,-0.1280547642666509
3.2799999999998053,-0.13796586727153515
3.289999999999805,-0.1478631738046656
3.299999999999805,-0.1577456941436389
3.3099999999998047,-0.16761244004465453
3.3199999999998044,-0.17746242484134542
3.3299999999998042,-0.18729466354344151
3.339999999999804,-0.19710817293526536
3.349999999999804,-0.20690197167405663
3.3599999999998036,-0.2166750803881017
3.3699999999998034,-0.22642652177367492
3.379999999999803,-0.23615532069668893
3.389999999999803,-0.24586050428442743
3.3999999999998027,-0.25554110202662006
3.4099999999998025,-0.26519614587156093
3.4199999999998023,-0.2748246703229099
3.429999999999802,-0.28442571253624754
3.439999999999802,-0.2939983124153504
3.4499999999998017,-0.3035415127082101
3.4599999999998015,-0.31305435910274926
3.4699999999998012,-0.32253590032225626
3.479999999999801,-0.3319851882205083
3.489999999999801,-0.3414012778765932
3.4999999999998006,-0.3507832276893884
3.5099999999998004,-0.36013009947173347
3.5199999999998,-0.36944095854423953
3.5299999999998,-0.378714873828757
3.5399999999997998,-0.38795091794148523
3.5499999999997995,-0.39714816728571123
3.5599999999997993,-0.4063057021441633
3.569999999999799,-0.4154226067709882
3.579999999999799,-0.4244979694833199
3.5899999999997987,-0.4335308827524492
3.5999999999997985,-0.4425204432945762
3.6099999999997983,-0.4514657521611422
3.619999999999798,-0.4603659148287097
3.629999999999798,-0.46922004128843114
3.6399999999997976,-0.47802724613503705
3.6499999999997974,-0.48678664865538546
3.659999999999797,-0.4954973729165198
3.669999999999797,-0.5041585478532769
3.6799999999997968,-0.5127693073553784
3.6899999999997966,-0.5213287903540481
3.6999999999997963,-0.5298361409081224
3.709999999999796,-0.5382905082896323
3.719999999999796,-0.5466910470688866
3.7299999999997957,-0.5550369171990068
3.7399999999997955,-0.5633272840999357
3.7499999999997953,-0.5715613187418904
3.759999999999795,-0.5797381977282698
3.769999999999795,-0.5878571033779877
3.7799999999997946,-0.5959172238072463
3.7899999999997944,-0.6039177530107172
3.799999999999794,-0.6118578909421493
3.809999999999794,-0.6197368435943643
3.819999999999794,-0.6275538230786637
3.8299999999997936,-0.6353080477036128
3.8399999999997934,-0.6429987420532104
3.849999999999793,-0.6506251370644305
3.859999999999793,-0.6581864701041278
3.8699999999997927,-0.665681985045298
3.8799999999997925,-0.6731109323426945
3.8899999999997923,-0.680472569107776
3.899999999999792,-0.6877661591830032
3.909999999999792,-0.6949909732154433
3.9199999999997917,-0.702146288729716
3.9299999999997914,-0.7092313902012584
3.9399999999997912,-0.7162455691238448
3.949999999999791,-0.7231881240863893
3.959999999999791,-0.730058360839181
3.9699999999997906,-0.7368555923642667
3.9799999999997904,-0.7435791389441613
3.98999999999979,-0.7502283282298089
3.99999999999979,-0.7568024953078235
4.00999999999979,-0.7633009827669721
4.01999999999979,-0.7697231407639268
4.02999999999979,-0.776068327088239
4.0399999999997895,-0.7823359072265645
4.049999999999789,-0.7885252544261115
4.059999999999789,-0.7946357497573183
4.069999999999789,-0.8006667821757445
4.079999999999789,-0.8066177485831724
4.0899999999997885,-0.8124880538879211
4.099999999999788,-0.8182771110643545
4.109999999999788,-0.8239843412115755
4.119999999999788,-0.8296091736113275
4.129999999999788,-0.835151045785058
4.139999999999787,-0.8406094035501676
4.149999999999787,-0.8459837010754263
4.159999999999787,-0.8512734009355624
4.169999999999787,-0.856477974164999
4.1799999999997866,-0.861596900310748
4.189999999999786,-0.8666296674844609
4.199999999999786,-0.871575772413615
4.209999999999786,-0.876434720491838
4.219999999999786,-0.8812060258283749
4.2299999999997855,-0.8858892112966648
4.239999999999785,-0.890483808582064
4.249999999999785,-0.8949893582286723
4.259999999999785,-0.8994054096852813
4.269999999999785,-0.9037315213504261
4.279999999999784,-0.907967260616542
4.289999999999784,-0.9121122039132354
4.299999999999784,-0.9161659367496294
4.309999999999784,-0.9201280537558186
4.319999999999784,-0.9239981587234017
4.329999999999783,-0.9277758646451123
4.339999999999783,-0.9314607937535049
4.349999999999783,-0.9350525775587367
4.359999999999783,-0.9385508568854227
4.3699999999997825,-0.941955281908544
4.379999999999782,-0.9452655121884362
4.389999999999782,-0.9484812167048308
4.399999999999782,-0.9516020738899557
4.409999999999782,-0.9546277716606921
4.419999999999781,-0.9575580074497858
4.429999999999781,-0.9603924882360992
4.439999999999781,-0.9631309305739147
4.449999999999781,-0.9657730606212847
4.459999999999781,-0.9683186141674025
4.46999999999978,-0.9707673366590358
4.47999999999978,-0.9731189832259762
4.48999999999978,-0.9753733187055292
4.49999999999978,-0.9775301176660223
4.5099999999997795,-0.9795891644282996
4.519999999999779,-0.9815502530914497
4.529999999999779,-0.983413187547243
4.539999999999779,-0.9851777815037923
4.549999999999779,-0.9868438585031705
4.5599999999997785,-0.9884112519390648
4.569999999999778,-0.9898798050734391
4.579999999999778,-0.9912493710521996
4.589999999999778,-0.9925198129198971
4.599999999999778,-0.9936910036333978
4.609999999999777,-0.9947628260746064
4.619999999999777,-0.9957351730621767
4.629999999999777,-0.9966079473622153
4.639999999999777,-0.9973810616980215
4.6499999999997765,-0.9980544387588068
4.659999999999776,-0.9986280112074264
4.669999999999776,-0.9991017216871079
4.679999999999776,-0.9994755228272046
4.689999999999776,-0.9997493772479132
4.6999999999997755,-0.9999232575640142
4.709999999999775,-0.9999971463876305
4.719999999999775,-0.9999710363299328
4.729999999999775,-0.9998449300019093
4.739999999999775,-0.9996188400140855
4.749999999999774,-0.9992927889752731
4.759999999999774,-0.9988668094903047
4.769999999999774,-0.9983409441567727
4.779999999999774,-0.9977152455607718
4.7899999999997736,-0.9969897762716384
4.799999999999773,-0.9961646088357029
4.809999999999773,-0.9952398257690209
4.819999999999773,-0.9942155195491195
4.829999999999773,-0.9930917926057706
4.8399999999997725,-0.9918687573107416
4.849999999999772,-0.9905465359665295
4.859999999999772,-0.9891252607941724
4.869999999999772,-0.9876050739200042
4.879999999999772,-0.9859861273614492
4.889999999999771,-0.984268583011806
4.899999999999771,-0.9824526126240803
4.909999999999771,-0.9805383977937979
4.919999999999771,-0.9785261299408501
4.929999999999771,-0.9764160102903409
4.93999999999977,-0.974208249852479
4.94999999999977,-0.9719030694014704
4.95999999999977,-0.9695006994534334
4.96999999999977,-0.9670013802433663
4.9799999999997695,-0.9644053617011011
4.989999999999769,-0.9617129034263366
4.999999999999769,-0.9589242746626502
5.009999999999769,-0.9560397542705975
5.019999999999769,-0.9530596306998094
5.029999999999768,-0.9499842019601653
5.039999999999768,-0.9468137755919739
5.049999999999768,-0.9435486686352306
5.059999999999768,-0.9401892075979071
5.069999999999768,-0.9367357284233123
5.079999999999767,-0.9331885764564776
5.089999999999767,-0.9295481064096517
5.099999999999767,-0.925814682327847
